MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
13.77790764,-4.284718512,13.77790764,0.103110203,0.737751795,372.86,351.692,372.146537,136,0,0.228299936,-0.308404232,0.308404232,0.228299936,1.5,2.269230769,3,11.00919392,-0.243438978,1.06E-16,-2.770117655,1.64E-16,-2.820059476,1.673840202,-1.09520387,2.94E-06,1701.336797,36.78157438,33.46949434,13.22542328,21.15051279,16.88897699,6.616585325,4.496793351,4.496793351,2.918305386,2.918305386,1.818278336,1.818278336,-2.51,3205712559,5.497216423,7.800358439,3.683709929,186.5105776,10.20972308,1.172698156,14.28872416,5.907179729,0,0,9.886243742,0,5.098681808,22.52034445,30.21209354,38.75781478,27.90651185,19.30470355,32.29187535,35.08142478,1.172698156,25.28766171,5.893957685,12.7458498,25.27935962,36.25451225,0,11.25737949,5.309813353,5.817862778,0,12.32298083,52.33708587,4.794537184,5.893957685,37.41950381,36.25451225,2.823684157,22.29078092,0,86.8,119.0894125,4.794537184,0,5.091706558,0,0,0,0,0,27.61902626,28.67003632,167.4613351,3.888888889,13.02710267,9.58180772,-2.070748465,-7.764229314,-5.046206335,-8.441910204,-12.02492897,0,0.333333333,26,2,7,0,1,1,1,2,3,5,2,8,4,0,1,1,4,2.722,103.2184,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.08696555,-5.201763087,13.08696555,0.077320974,0.723144808,358.423,340.279,358.1099614,130,0,0.257347903,-0.377641731,0.377641731,0.257347903,1.4,2.16,2.84,11.31312453,-0.244322203,2.11E-16,-2.497622257,0.062530612,-2.558672237,2.107505779,-0.950186036,2.444402556,1643.727178,33.46965511,29.92184754,12.73834412,19.3269207,15.02825778,7.679466723,4.450983836,5.809364806,2.806657139,3.526688804,1.725529764,2.085545596,-2.84,509666241.9,5.582129126,6.227952739,3.492682273,171.261216,15.51953644,2.823684157,2.823684157,10.02329115,5.907179729,0,4.794537184,13.54282022,0,0,0,42.29693095,50.97782198,21.43465645,38.05032227,38.56573424,0,0,5.125023236,4.895483476,29.47119024,54.03638897,0,0,20.64455967,17.06215882,0,0,28.27663051,14.81782834,0,24.75407128,53.36842096,5.647368313,5.57310453,0,104.53,116.5742837,13.21233417,0,15.51953644,0,0,0,0,0,0,24.8379881,166.5261136,0,11.3521572,-1.167030364,-5.270230515,-1.542940334,-8.800943237,-1.39730122,-7.081395375,-5.201763087,0.117647059,25,4,7,0,1,1,2,0,2,5,3,8,7,0,0,0,3,1.8051,98.8136,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.76162518,-5.481630949,12.76162518,0.040416667,0.770180725,328.393,312.265,328.0881634,118,0,0.293094018,-0.507885791,0.507885791,0.293094018,1.260869565,2.173913043,2.956521739,11.23879282,-0.245486621,0.035519,-2.363856881,0.160053119,-2.319187437,2.276827135,-0.944868889,2.6628212,1635.067829,30.15181787,27.02742035,11.84391693,17.62202101,13.69559485,7.323296208,4.167915668,5.583037534,2.610681775,3.352263399,1.630584127,2.052405975,-2.6,89663108.16,5.206803385,5.550351541,3.118320627,156.7134433,10.41862154,5.749511833,11.24909521,0,1.431199657,0,4.983978521,8.417796984,0,0,6.042418708,42.62743715,43.38478612,21.37825264,34.12906704,32.11495062,1.431199657,4.983978521,0,11.74737559,11.49373745,54.03327766,0,5.749511833,5.309813353,11.37477255,5.749511833,0,26.12570745,9.837253136,6.851892117,24.75407128,53.36530964,1.411842078,10.90292493,0,79.29,109.8290398,8.417796984,0,5.309813353,0,0,0,0,0,10.09278671,22.03366152,152.0005213,0,2.125820132,3.227076269,-3.975499496,-0.969787065,-7.922954722,-4.79638088,-3.290497895,-5.481630949,0.117647059,23,2,5,0,0,0,2,1,3,5,2,6,6,0,0,0,3,3.39592,90.9793,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
13.01457208,-5.186292465,13.01457208,0.010016552,0.750802906,329.381,314.261,329.0834123,118,0,0.257625298,-0.358453166,0.358453166,0.257625298,1.347826087,2.086956522,2.782608696,11.3538575,-0.243583121,0.140499735,-2.375878586,0.211105398,-2.486119596,2.566782286,-0.937420965,2.499375732,1508.447048,29.39230485,25.97463395,11.79113053,17.20491224,13.10743738,7.258646329,4.12877024,5.487151211,2.652148642,3.372180307,1.701741883,2.061757715,-2.64,69457877.76,5.467323157,5.527699128,2.964979669,154.9215287,10.61962671,2.823684157,2.823684157,10.02329115,5.907179729,0,4.794537184,13.54282022,0,0,18.12725612,37.06398566,26.74753902,21.43465645,33.9380466,32.87834796,0,0,5.125023236,11.74737559,10.61962671,59.59984047,0,0,15.74464994,11.37477255,0,0,14.32497671,14.81782834,0,27.49368773,58.93187245,5.647368313,5.57310453,0,101.29,109.3505873,13.21233417,0,10.61962671,0,0,0,0,0,0,20.72571243,142.78102,0,11.60389985,-1.097107287,-5.083043951,-1.49640547,-8.854228833,0,-3.501175162,-5.186292465,0.0625,23,4,6,0,1,1,2,0,2,4,3,7,5,0,0,0,3,2.1292,89.1036,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.08243502,-1.378783769,14.08243502,0.10680987,0.60215355,322.368,311.28,322.0688456,112,0,0.180733987,-0.37508202,0.37508202,0.180733987,1.043478261,1.913043478,2.739130435,12.90284395,-0.140370979,0.654526963,-2.1824543,0.722644148,-2.339288877,3.364889843,-0.619609132,2.140864097,1478.826354,25.22073197,22.07506715,11.89156373,15.86085622,11.5569053,6.978974692,4.244383427,5.221904234,2.813965285,3.67864904,1.871334748,2.628568941,-2.86,30139606.62,6.3301835,5.403678042,2.530372227,150.6027781,5.719716976,5.817220841,7.955242636,0,0,0,4.983978521,14.35837209,0,0,11.33678588,48.33934966,11.7363467,39.63523162,19.55092621,27.50174579,0,14.95193556,0,0,5.719716976,60.32946571,0,21.82845468,5.719716976,9.521973528,0,11.33678588,14.95193556,0,5.817220841,12.33682701,54.51224487,2.823684157,32.86185611,0,64.69,65.8929172,4.390415048,0,38.14968007,11.33678588,0,0,0,0,14.95193556,15.16051116,101.2051427,0.619060348,11.81977896,-0.313960748,-1.535786305,-1.378783769,-5.674458718,-0.574325847,0,0,0,23,2,4,0,0,0,1,3,4,5,1,6,3,0,0,0,4,4.1416,90.4524,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
14.33491799,-5.337360441,14.33491799,0.052541102,0.33314629,468.389,455.285,468.1121855,170,0,0.415910235,-0.324059647,0.415910235,0.324059647,0.941176471,1.735294118,2.5,13.46932214,-0.091330012,0.795102558,-2.257950206,0.895967271,-2.195158166,3.589850736,-0.403899055,1.923382496,2117.9077,35.18483359,29.07310394,16.07310394,21.7149155,15.30458596,8.857372362,6.243610447,6.243610447,4.097244885,4.097244885,2.690365516,2.690365516,-4.41,10053036969,11.14263373,8.176858842,4.028048603,206.6014996,5.309813353,5.693927995,13.04628376,5.948339281,0,6.176298517,0,18.74878714,22.90002813,5.098681808,12.08483742,42.29693095,29.6390469,38.78663437,39.81301999,17.15242627,0,24.79542184,0,6.176298517,5.309813353,89.96787067,0,22.51475897,5.309813353,33.58780079,0,0,24.79542184,6.176298517,11.63444168,22.01255417,72.7699775,1.411842078,28.03145969,0,68,135.8113544,21.95207524,0,5.309813353,4.630101181,0,0,0,0,20.16532066,17.86094475,175.2504833,0,7.482014145,7.542046613,-6.968738872,-4.82494022,-12.33101506,-7.233183281,0,0,0.043478261,34,1,6,0,0,0,2,3,5,6,1,11,4,0,0,0,5,5.8939,114.0917,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.92265963,-3.142056796,13.92265963,0.082462763,0.434834436,362.368,347.248,362.1291373,134,0,0.191810898,-0.496686306,0.496686306,0.191810898,1.333333333,2.222222222,3.074074074,12.01531241,-0.243184666,0.515923535,-2.277815396,0.689987983,-2.274197354,2.919048177,-0.943029827,1.952855891,1778.964843,31.58253929,27.96949434,12.96949434,19.36667484,14.4569053,7.009691707,4.650005842,4.650005842,3.025190272,3.025190272,1.91010538,1.91010538,-3.81,762476153.6,6.730258872,7.203886454,3.451911725,174.8306852,4.736862954,19.24086294,12.87688208,0,0,0,5.418816146,19.04017502,10.20008933,0,18.12725612,29.73312632,6.042418708,48.29497161,29.72973987,23.04191643,0,19.74844179,5.101407526,0,12.45676861,72.19628892,0,11.43689811,10.1556791,10.20827783,5.749511833,0,32.97704646,0,5.817220841,24.75407128,65.91702411,1.411842078,16.72078771,0,77.22,113.7130559,4.390415048,0,5.418816146,4.681802935,0,0,0,0,20.16804638,25.33932482,137.471226,0,7.500597048,6.912951316,-1.836307825,-3.036037626,-7.513819844,-2.606552274,0,-3.142056796,0.052631579,27,1,7,0,0,0,2,2,4,7,1,8,6,0,0,0,4,3.4092,100.8287,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.22514625,-5.931005204,13.22514625,0.236206302,0.656311258,388.445,368.285,388.1092927,142,0,0.299274347,-0.496743427,0.496743427,0.299274347,1.296296296,2.185185185,3,11.21223135,-0.248429252,2.42E-17,-2.398276025,1.57E-16,-2.446278181,1.746571798,-1.020950297,2.409262522,1847.057276,36.56603143,32.84391693,13.66041351,20.97475741,16.55796728,8.093916934,4.444772839,6.06401885,2.826799093,3.837109456,1.683288952,2.201785382,-3,2538878931,6,7.709141274,4.0572,185.5791549,19.2006902,11.49902367,17.00934263,0,6.014658705,0,0,13.40177551,0,0,18.93672953,30.21209354,12.41724427,55.72724655,49.76492847,21.53929812,0,4.983978521,0,11.74737559,25.09067516,48.46982616,0,22.82272258,14.78353926,11.70204498,11.49902367,0,33.18263731,9.837253136,0,32.89630468,57.78246058,1.411842078,11.32369891,0,90.66,124.3600843,8.417796984,0,5.309813353,0,0,0,0,0,14.45770443,31.87340558,196.2834312,0,1.749874946,-0.236206302,-6.438853375,-3.347869393,-9.93553762,-1.0594226,-3.922101418,-12.67664878,0.210526316,27,1,7,0,0,0,2,1,3,7,1,8,10,0,0,0,3,3.896,102.4945,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.78517784,-5.348882021,13.78517784,0.072399374,0.361674177,490.445,473.309,490.1365084,180,0,0.415910235,-0.486144857,0.486144857,0.415910235,1,1.805555556,2.611111111,12.90284395,-0.179362198,0.655431431,-2.477400448,0.722644148,-2.581193965,3.154237248,-0.931196379,1.666139129,2398.297562,39.59904715,34.13367157,17.13367157,24.33381832,17.99311807,9.54590447,6.682142554,6.682142554,4.46619206,4.46619206,2.987086866,2.987086866,-4.67,1.50E+11,10.13356011,8.522660641,4.040309989,225.8414544,14.78353926,18.81189848,12.91086574,5.948339281,0,6.176298517,0,9.967957042,22.90002813,5.098681808,12.08483742,42.29693095,29.6390469,44.26966859,45.98895003,17.15242627,0,24.79542184,0,6.176298517,18.42778384,78.33342899,0,34.01378264,14.78353926,24.8069707,11.49902367,0,37.91339233,6.176298517,0,27.49558839,72.7699775,1.411842078,28.03145969,0,86.46,148.7939069,13.17124514,0,5.309813353,4.630101181,0,0,0,0,20.16532066,32.81770488,191.5596458,0,7.725444559,7.752833056,-6.777066167,-2.751551602,-11.41917861,-7.233396383,-6.440064034,0,0.12,36,1,8,0,1,1,2,3,5,8,1,11,4,0,0,0,6,5.3869,125.1657,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.39043997,-3.347347144,14.39043997,0.106676068,0.265451056,487.387,470.251,486.0484157,162,0,0.168110809,-0.487343923,0.487343923,0.168110809,1.25,2.15625,3,12.62817556,-0.164402557,0.64212827,-2.347079563,0.827176493,-2.295125001,3.414822037,-0.808166303,2.65E-06,2081.58542,37.18483359,32.23924438,17.56759885,22.73757087,16.5057071,9.42777649,5.574967312,6.973552511,3.580797358,4.926514149,2.302315519,3.398742469,-3.13,21836847632,9.389361134,9.563455058,4.697862396,221.9658617,15.02367958,26.97254634,8.641546934,0,0,0,0,14.35837209,0,23.65976671,23.68577731,53.90280115,11.86028149,43.63019037,31.14158194,56.98257629,1.172698156,14.94496031,0,6.558985243,5.309813353,89.30375965,0,16.32058702,10.04667631,15.8956641,5.749511833,35.2607066,16.11765847,6.558985243,5.817220841,24.75407128,72.900454,7.84631747,20.78769582,0,62.83,113.1175058,4.390415048,0,20.78769582,21.6236025,0,0,0,0,22.29093788,39.52480494,155.1567138,10.82724338,8.08965511,-0.508628887,-2.400794913,-3.076413803,-8.914354168,-1.35385113,-3.347347144,0,0.043478261,32,2,5,0,0,0,2,3,5,5,2,9,6,0,0,0,5,7.2233,129.9164,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.51115039,-3.204456209,14.51115039,0.14161425,0.44009765,440.438,423.302,440.139702,162,0,0.227224254,-0.486144857,0.486144857,0.227224254,1.03030303,1.878787879,2.757575758,12.66510429,-0.179362198,0.613052835,-2.477400355,0.699170554,-2.581193965,2.919248252,-0.931196379,1.657398135,2291.709919,37.09904715,32.87774263,15.87774263,23.12249345,17.36515359,8.917939997,6.123365722,6.123365722,4.152209823,4.152209823,2.830095747,2.830095747,-4.53,50593502963,8.434088941,7.864710145,3.588459147,211.1454414,14.78353926,24.62911932,12.91086574,5.948339281,0,0,0,14.35837209,9.728782989,5.098681808,0,54.38176837,29.6390469,38.7062171,37.20811993,17.15242627,0,24.79542184,0,0,18.42778384,78.58719834,0,34.01378264,14.78353926,16.0261406,11.49902367,0,37.91339233,0,5.817220841,21.9321369,72.7699775,1.411842078,28.03145969,0,86.46,142.8713777,4.390415048,0,5.309813353,4.630101181,0,0,0,0,20.16532066,32.81770488,164.7849468,0,7.840492768,7.985334497,-3.906866353,-4.073488976,-9.40106892,-1.705464775,-6.357218419,0,0.083333333,33,1,8,0,1,1,2,3,5,8,1,9,4,0,0,0,6,4.5072,120.1217,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.47757607,-3.572065569,14.47757607,0.071237042,0.321680048,500.961,478.785,500.1415318,180,0,0.216638231,-0.487343923,0.487343923,0.216638231,1.194444444,2.055555556,2.944444444,11.80813312,-0.243700732,0.38144915,-2.425393459,0.574264261,-2.577218431,2.762708451,-0.931631695,1.903065646,2415.224139,44.46929064,39.36127991,18.11720885,26.42496347,20.17361848,9.657155764,6.034399317,6.41236379,3.593247765,3.859381677,2.186635302,2.36195997,-4.41,6.16E+11,9.23058428,11.82600335,7.045734597,244.0999174,15.35648966,31.61771097,2.823684157,5.907179729,0,0,4.794537184,14.35837209,0,0,47.61148336,53.42383394,34.88476045,32.5182217,44.16067047,29.01336867,0,15.2777704,0,19.90773704,5.309813353,112.0365328,0,17.59038047,15.35648966,15.8956641,5.749511833,11.60093989,15.87513677,17.85038211,17.65808948,56.52086921,78.94287271,7.84631747,0,0,76.14,160.4160238,9.184952232,0,5.309813353,0,0,0,0,0,21.80882568,46.57665812,197.0887485,6.255579169,19.4099564,-1.585559382,-5.043186238,-1.360196991,-12.59903291,-1.902522658,-10.56934145,0,0.107142857,36,2,6,0,0,0,3,1,4,5,2,8,8,0,0,0,4,5.6276,137.4414,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.77390423,-3.024900405,12.77390423,0.162537992,0.768445346,277.327,262.207,277.1215121,104,0,0.228200623,-0.308458596,0.308458596,0.228200623,1.380952381,2.19047619,2.952380952,11.18938355,-0.178383554,0.337043736,-2.255809835,0.397401467,-2.371503022,2.351735686,-0.848735686,1.996122687,1454.16275,27.44471109,25.24988908,10.24988908,16.37269134,13.19297853,5.798551336,4.039169559,4.039169559,2.682345672,2.682345672,1.64904848,1.64904848,-2.62,42136463.22,4.194881159,4.735563761,2.288972306,142.9234162,5.309813353,0,8.641546934,5.907179729,0,0,9.886243742,0,5.098681808,0,36.25451225,35.9575902,18.13397468,16.48276917,25.43808257,22.62796744,0,10.19038837,5.893957685,12.7458498,5.309813353,48.33934966,0,11.12690298,5.309813353,5.817862778,0,0,16.0975681,4.794537184,5.893957685,30.56571103,48.33934966,2.823684157,22.02982792,0,57.78,100.7340276,4.794537184,0,10.40151991,0,0,0,0,0,5.098681808,20.64354539,119.613133,0,12.77390423,3.062550348,-1.726595413,-5.553240031,-6.187304848,-5.899113912,0,0,0.176470588,21,2,4,1,0,1,2,1,3,2,2,4,3,1,0,1,4,3.5784,82.8834,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.38242705,-3.185045484,14.38242705,0.005817752,0.428138778,430.418,414.29,430.1353656,158,0,0.227223729,-0.496767803,0.496767803,0.227223729,1.0625,1.9375,2.78125,12.67304324,-0.243195418,0.651250569,-2.278354945,0.722644148,-2.271687765,2.991768013,-0.94303494,1.896755548,2136.031023,35.89194037,31.34745881,15.34745881,22.18804204,16.39588754,8.448673943,5.802037595,5.802037595,3.892895676,3.892895676,2.588190911,2.588190911,-4.4,15926076655,8.619031142,8.027674114,3.6,203.4333502,10.04667631,11.44343983,13.04628376,5.948339281,0,0,0,18.74878714,9.728782989,5.098681808,0,54.38176837,29.6390469,44.37341101,35.49091347,17.15242627,0,24.79542184,0,0,12.34776581,84.40441918,0,28.26427081,10.04667631,20.41655565,5.749511833,0,31.8333743,0,11.63444168,20.56137834,72.7699775,1.411842078,28.03145969,0,77.23,136.8590687,8.780830095,0,5.309813353,4.630101181,0,0,0,0,24.90218361,21.97322042,162.9009761,0,7.634371035,7.832267222,-4.22796579,-5.646137076,-10.1330242,-1.75877509,0,-3.185045484,0.043478261,32,1,7,0,0,0,2,3,5,7,1,9,6,0,0,0,5,4.8837,115.6417,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2118512,-3.425444854,13.2118512,0.156008834,0.880325196,320.348,304.22,320.1160924,120,0,0.275108318,-0.496767818,0.496767818,0.275108318,1.208333333,2,2.791666667,11.28295551,-0.243230221,0.234597285,-2.433404163,0.227067774,-2.53862316,2.454548085,-0.943037469,2.173905705,1535.126911,30.59941163,27.61917206,11.61917206,18.10667158,14.38174417,6.43453057,4.547721937,4.547721937,3.218083582,3.218083582,2.218613019,2.218613019,-3.08,213481485.6,5.20905908,5.526611574,2.169489096,161.6256967,9.636772685,11.44655115,1.411842078,0,11.81435946,0,14.89888772,0,0,0,30.21209354,35.62708401,14.92576307,30.43091822,36.29915774,23.07485026,0,5.309813353,0,6.372924901,18.43472187,65.16329196,0,5.749511833,14.94658604,5.687386275,5.749511833,0,25.3491716,15.96199927,0,31.68828133,54.03638897,1.411842078,5.57310453,0,58.64,113.8953911,9.589074368,0,10.20972308,0,0,0,0,0,4.736862954,21.97322042,133.2483529,0,26.50474698,-0.32047123,-5.079143717,-4.246989318,-8.305412653,-3.248250609,-3.425444854,-3.210720872,0.157894737,24,1,5,0,2,2,2,0,2,4,1,5,4,0,0,0,4,2.1254,90.5557,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
